"Date","Open","High","Low","Close"
"22 Jul 2015","13525.15","13672.55","13512.95","13663.8"
"21 Jul 2015","13783.75","13791.9","13498.25","13527.8"
"20 Jul 2015","13769.95","13781.45","13711.9","13759.8"
"17 Jul 2015","13733.55","13771.1","13676.25","13725.85"
"16 Jul 2015","13554","13692.05","13554","13680.9"
"15 Jul 2015","13503.3","13567.2","13484.55","13513.35"
"14 Jul 2015","13469.25","13520","13431.1","13469.75"
"13 Jul 2015","13307.35","13438.45","13297.35","13433.45"
"10 Jul 2015","13322.8","13351.1","13221.6","13260.4"
"09 Jul 2015","13346","13379.15","13244.85","13261.15"
"08 Jul 2015","13371.5","13473.4","13233.35","13308.5"
"07 Jul 2015","13467.85","13521.9","13403.4","13475.7"
"06 Jul 2015","13109.15","13420.45","13094.55","13414.2"
"03 Jul 2015","13344.7","13400.3","13248.45","13279.95"
"02 Jul 2015","13263.75","13374.25","13263.75","13313.9"
"01 Jul 2015","13049.35","13237.35","13049.35","13204.4"
"30 Jun 2015","12867.25","13020.6","12867.25","13009.65"
"29 Jun 2015","12794.95","12867.7","12700.45","12863.65"
"26 Jun 2015","13029.5","13076.35","12962.1","13066.25"
"25 Jun 2015","12942.9","13066.2","12926.35","13053.1"
"24 Jun 2015","13116.6","13116.7","12929.3","12961.9"
"23 Jun 2015","13086.65","13161.7","13030","13088.15"
"22 Jun 2015","12899.6","13057.95","12882.1","13046.2"
"19 Jun 2015","12816","12883.75","12802.6","12847"
"18 Jun 2015","12704.8","12771.4","12704.8","12762.3"
"17 Jun 2015","12547.3","12718.15","12522.5","12670.2"
"16 Jun 2015","12441.65","12500.75","12348.55","12476.85"
"15 Jun 2015","12447.35","12520","12413.35","12433.5"
"12 Jun 2015","12389.85","12429.65","12326.7","12410.25"
"11 Jun 2015","12690.45","12706.8","12396.15","12402.15"
"10 Jun 2015","12499.25","12643.25","12499.25","12614.75"
"09 Jun 2015","12495.85","12554.25","12408.55","12477.4"
"08 Jun 2015","12742.55","12742.55","12495.45","12524.65"
"05 Jun 2015","12662.95","12796.7","12638.8","12721"
"04 Jun 2015","12724.35","12744.45","12572.85","12697.4"
"03 Jun 2015","12900.7","12900.7","12454.9","12697.45"
"02 Jun 2015","13200.45","13205.1","12878.9","12893.9"
"01 Jun 2015","13149.65","13223.4","13146","13180.05"
"29 May 2015","13078.25","13198.25","13058","13180.75"
"28 May 2015","13120.1","13140.6","12975.55","13037.35"
"27 May 2015","13027.35","13105.9","13005.3","13095.6"
"26 May 2015","13114.45","13144.05","13051","13092.8"
"25 May 2015","13094.1","13155.8","13073.75","13092.95"
"22 May 2015","13100.55","13145.15","13074.35","13089.05"
"21 May 2015","13100.9","13112.4","12982.1","13045.3"
"20 May 2015","13122.35","13148.35","13043.8","13063"
"19 May 2015","13068.5","13149.1","13022","13066.95"
"18 May 2015","13009.9","13084.1","13001.8","13070.25"
"15 May 2015","12983.85","13033.55","12933.85","12971.75"
"14 May 2015","12764.3","12940.55","12697.75","12933.15"
"13 May 2015","12666.85","12783.85","12604.95","12757.65"
"12 May 2015","12791.2","12791.2","12543.95","12561.8"
"11 May 2015","12602.15","12774.4","12602.15","12769"
"08 May 2015","12449","12564.85","12449","12529.65"
"07 May 2015","12541.8","12541.8","12222.85","12319.45"
"06 May 2015","12969.55","13012.35","12525.7","12553.8"
"05 May 2015","12961.45","13044.15","12949.6","13007.7"
"04 May 2015","12775.95","12967.75","12775.95","12948.6"
"30 Apr 2015","12621.7","12705.35","12539.6","12689.6"
"29 Apr 2015","12616.55","12682.5","12583.25","12646.6"
"28 Apr 2015","12343.75","12595.1","12298.85","12577.3"
"27 Apr 2015","12689.8","12694.35","12336.05","12368.55"
"24 Apr 2015","12922.05","12924.75","12616.3","12656.65"
"23 Apr 2015","12955.55","13016.9","12867.8","12886.75"
"22 Apr 2015","12897.1","12938.45","12711.45","12878.65"
"21 Apr 2015","12961","12996.55","12810.4","12846.25"
"20 Apr 2015","13280.8","13281.25","12852.35","12942.45"
"17 Apr 2015","13486.75","13486.75","13239.1","13261.9"
"16 Apr 2015","13592.4","13606","13357.3","13468.85"
"15 Apr 2015","13701.75","13738.7","13533.1","13564.5"
"13 Apr 2015","13657.85","13689.55","13614.5","13663.3"
"10 Apr 2015","13564.65","13639.05","13536.55","13620.5"
"09 Apr 2015","13570.05","13572.15","13440.65","13526.5"
"08 Apr 2015","13463.9","13517.65","13438.75","13494"
"07 Apr 2015","13322.6","13398.45","13247.4","13389.75"
"06 Apr 2015","13196.1","13282.35","13154.2","13274.15"
"01 Apr 2015","13006.3","13172.75","12990.75","13153.65"
"31 Mar 2015","13007.45","13063.55","12946.6","13001.25"
"30 Mar 2015","12837.15","12947.5","12814.9","12939.1"
"27 Mar 2015","12847.1","12849.55","12538.8","12746.05"
"26 Mar 2015","12848.85","12882.8","12754.95","12767.8"
"25 Mar 2015","12898.2","12915.65","12854.8","12883.7"
"24 Mar 2015","12912.45","12953.5","12824.8","12867.25"
"23 Mar 2015","13028.8","13031.45","12874.35","12907.55"
"20 Mar 2015","13234.2","13234.2","12998.4","13012.9"
"19 Mar 2015","13358.4","13398.95","13183.9","13207.3"
"18 Mar 2015","13291.8","13326.7","13215.65","13255.15"
"17 Mar 2015","13166.8","13275.9","13135.4","13233"
"16 Mar 2015","13193.75","13194.55","13044.6","13105.25"
"13 Mar 2015","13422.6","13432.55","13133.9","13155.2"
"12 Mar 2015","13187.7","13341.9","13187.7","13334"
"11 Mar 2015","13202.35","13232.25","13108.25","13128.75"
"10 Mar 2015","13211.15","13286.05","13131.1","13177.8"
"09 Mar 2015","13291.75","13314.6","13158.65","13175.25"
"05 Mar 2015","13279.25","13365","13236.9","13349.5"
"04 Mar 2015","13515.7","13521.65","13207.3","13242.9"
"03 Mar 2015","13358.55","13434.4","13338.35","13425.35"
"02 Mar 2015","13207.1","13330.05","13141.3","13322.2"
"28 Feb 2015","13207.35","13207.35","12911.65","13117.5"
"27 Feb 2015","12897.7","13119.05","12897.7","13113.3"
"26 Feb 2015","13016.35","13016.35","12816.75","12851.4"
"25 Feb 2015","13074.6","13112.3","12988.2","13002.1"
"24 Feb 2015","13098.15","13101.9","12984","13022.95"
"23 Feb 2015","13244.35","13253.15","13038.2","13070.95"
"20 Feb 2015","13253.7","13281.35","13148.4","13200.4"
"19 Feb 2015","13234.25","13251.45","13067.55","13202.35"
"18 Feb 2015","13103.85","13185.45","13080.05","13174.3"
"16 Feb 2015","13172.2","13212.85","13048.3","13078.4"
"13 Feb 2015","13043.95","13123.55","13023.3","13100.8"
"12 Feb 2015","12908.5","13011.35","12895.5","12995.05"
"11 Feb 2015","12674.55","12864.6","12674.55","12842.9"
"10 Feb 2015","12483.8","12720.5","12452","12616.55"
"09 Feb 2015","12668.25","12668.25","12512","12531.75"
"06 Feb 2015","12866.4","12896.4","12714","12744.9"
"05 Feb 2015","13061.35","13112.5","12825.5","12863.45"
"04 Feb 2015","13159.45","13159.45","13026.5","13055.85"
"03 Feb 2015","13260.6","13273.55","13086.1","13101.85"
"02 Feb 2015","13135.05","13229.95","13130.6","13207.65"
"30 Jan 2015","13242.4","13283.05","13064.85","13124.1"
"29 Jan 2015","13228.8","13241.35","13146.95","13179.1"
"28 Jan 2015","13137.5","13282.05","13132.65","13220.1"
"27 Jan 2015","13080.85","13147.85","13045.6","13143.8"
"23 Jan 2015","13084.25","13090.55","12938.75","13034.9"
"22 Jan 2015","12959.1","13041.05","12925.45","12988.95"
"21 Jan 2015","12988.15","13033.3","12908.2","12961.8"
"20 Jan 2015","12945.85","13011.4","12939.55","12949.85"
"19 Jan 2015","12893.45","12979.8","12893.45","12903.9"
"16 Jan 2015","12805.65","12924.4","12758.6","12868.85"
"15 Jan 2015","12783.5","12837","12705.95","12792.45"
"14 Jan 2015","12675.65","12726.15","12578.1","12616.75"
"13 Jan 2015","12679.65","12717.75","12601.35","12643.95"
"12 Jan 2015","12598.4","12661.5","12555.85","12642.55"
"09 Jan 2015","12660.6","12677.05","12494.7","12583.25"
"08 Jan 2015","12479.9","12583.55","12479.9","12575.9"
"07 Jan 2015","12341","12408.25","12212.5","12360.9"
"06 Jan 2015","12646.4","12646.4","12304.4","12325.7"
"05 Jan 2015","12707.8","12798.15","12694.9","12710.7"
"02 Jan 2015","12638.3","12762","12638.3","12699.8"
"01 Jan 2015","12579.2","12638.25","12573.6","12618.3"
"31 Dec 2014","12448.95","12591.85","12448.95","12583.85"
"30 Dec 2014","12432.6","12474.7","12400.05","12470.95"
"29 Dec 2014","12346.6","12460.7","12346.6","12410.25"
"26 Dec 2014","12264.45","12324.75","12213.85","12304.15"
"24 Dec 2014","12231.95","12288.7","12193.85","12240.1"
"23 Dec 2014","12323.35","12368.85","12184.2","12228.8"
"22 Dec 2014","12219.15","12312.2","12207.7","12301.15"
"19 Dec 2014","12239.35","12296.8","12178.05","12197.3"
"18 Dec 2014","11921.8","12140.05","11921.8","12126"
"17 Dec 2014","11771.6","11875.75","11470","11777.8"
"16 Dec 2014","12065.65","12114.1","11798.05","11825.55"
"15 Dec 2014","12119.2","12224.1","12098.1","12133.55"
"12 Dec 2014","12367.15","12412.4","12180.7","12191.3"
"11 Dec 2014","12414.3","12454.5","12281.05","12330.05"
"10 Dec 2014","12307","12458.8","12307","12439.4"
"09 Dec 2014","12510.85","12565.95","12306.05","12324.45"
"08 Dec 2014","12682.95","12693.75","12500.4","12528.7"
"05 Dec 2014","12754.7","12812.35","12644.25","12667.8"
"04 Dec 2014","12718","12755.7","12623.25","12736.7"
"03 Dec 2014","12523.75","12705.8","12523.75","12672.85"
"02 Dec 2014","12333.1","12489.15","12325.55","12482.4"
"01 Dec 2014","12402.9","12449.6","12352","12360.15"
"28 Nov 2014","12281.55","12434.55","12281.55","12389.25"
"27 Nov 2014","12180.8","12267.4","12180.8","12248.3"
"26 Nov 2014","12102.35","12209.1","12078.45","12180.45"
"25 Nov 2014","12305.7","12314.2","12039.35","12124.35"
"24 Nov 2014","12300.35","12349.55","12273.2","12297.9"
"21 Nov 2014","12269","12333.15","12245.55","12253.95"
"20 Nov 2014","12280","12319.2","12176.75","12254.05"
"19 Nov 2014","12380.4","12459.15","12200.15","12259.1"
"18 Nov 2014","12293.75","12398.15","12293.75","12348.35"
"17 Nov 2014","12208.25","12273.45","12198.85","12268.75"
"14 Nov 2014","12121.35","12216.25","12115","12198.6"
"13 Nov 2014","12212.5","12227.7","12045.75","12089.7"
"12 Nov 2014","12121.4","12229.25","12121.4","12167.35"
"11 Nov 2014","12029.95","12098.75","11979.4","12090.55"
"10 Nov 2014","12040.35","12084.1","11958.35","12000.1"
"07 Nov 2014","12009.65","12011.65","11905.85","11995.8"
"05 Nov 2014","11999.65","12071.45","11960.65","11977.25"
"03 Nov 2014","11849.6","11970.25","11849.6","11958.3"
"31 Oct 2014","11722.25","11844.8","11722.25","11841.1"
"30 Oct 2014","11576.4","11664.15","11561.55","11656.9"
"29 Oct 2014","11590.5","11624","11548.55","11590"
"28 Oct 2014","11486.4","11552.5","11486.4","11536.95"
"27 Oct 2014","11574.75","11581.1","11459.7","11475.15"
"23 Oct 2014","11508.35","11525.35","11497.7","11522.9"
"22 Oct 2014","11405.3","11443.85","11392.5","11432.8"
"21 Oct 2014","11255.95","11353.1","11255.95","11319.75"
"20 Oct 2014","11244","11280.15","11181.85","11230.45"
"17 Oct 2014","11005.35","11105.1","10943.75","11070.75"
"16 Oct 2014","11215.55","11293.55","10940.85","10983.7"
"14 Oct 2014","11323.85","11355.75","11249.1","11269.7"
"13 Oct 2014","11188.25","11299.85","11147.3","11284.6"
"10 Oct 2014","11354.65","11377","11218.05","11230.8"
"09 Oct 2014","11278.9","11425.55","11278.9","11407.9"
"08 Oct 2014","11224.35","11292.15","11188.15","11226.35"
"07 Oct 2014","11359.5","11419.6","11233.25","11246.9"
"01 Oct 2014","11407.75","11471.25","11363.15","11373.25"
"30 Sep 2014","11370.35","11533.95","11367.45","11418.3"
"29 Sep 2014","11314.75","11447.3","11314.75","11394.15"
"26 Sep 2014","11120.45","11319.2","11054.95","11296.6"
"25 Sep 2014","11396.3","11436.85","11136.3","11174.45"
"24 Sep 2014","11484.1","11530.6","11275.65","11397.85"
"23 Sep 2014","11703.8","11760.6","11470.25","11481.1"
"22 Sep 2014","11678.15","11727.6","11648.8","11703.35"
"19 Sep 2014","11846.1","11897","11712.35","11731.75"
"18 Sep 2014","11563.05","11813.9","11545.95","11803.05"
"17 Sep 2014","11585.1","11626.55","11403.75","11576.45"
"16 Sep 2014","11954.95","12000.6","11484.6","11503.55"
"15 Sep 2014","11879.15","11983.5","11836.25","11944.75"
"12 Sep 2014","11893.45","11924.1","11864.45","11916.3"
"11 Sep 2014","11792.2","11876.45","11764.7","11866.95"
"10 Sep 2014","11741.55","11812.45","11725.3","11752.8"
"09 Sep 2014","11756.2","11791.65","11696.6","11777.3"
"08 Sep 2014","11627.3","11732.15","11617.55","11726.05"
"05 Sep 2014","11552.05","11624","11498.8","11568.15"
"04 Sep 2014","11504.55","11545.6","11410.55","11535.7"
"03 Sep 2014","11439.5","11527.3","11439.5","11509.55"
"02 Sep 2014","11349.85","11433.05","11349.85","11397.35"
"01 Sep 2014","11151.2","11340.6","11151.2","11334.9"
"28 Aug 2014","11194.95","11214.45","11087.3","11114.05"
"27 Aug 2014","11175.85","11215.95","11121.7","11159.75"
"26 Aug 2014","11079.15","11140.5","10992.65","11122.95"
"25 Aug 2014","11223.05","11261.95","11091.3","11101.75"
"22 Aug 2014","11211.9","11244.9","11181.4","11202.45"
"21 Aug 2014","11151.95","11256.6","11134.6","11181.8"
"20 Aug 2014","11118.4","11167.85","11087.9","11135.05"
"19 Aug 2014","11023.65","11103.5","11023.65","11100.1"
"18 Aug 2014","10780.2","10995.7","10780.2","10988.25"
"14 Aug 2014","10713.25","10816.9","10667.7","10809.85"
"13 Aug 2014","10794.5","10867.7","10605.4","10703.8"
"12 Aug 2014","10773.95","10829.5","10763","10819.1"
"11 Aug 2014","10721.05","10769.5","10721.05","10745.1"
"08 Aug 2014","10742.05","10742.05","10602.75","10644.85"
"07 Aug 2014","10861.5","10912.2","10807.8","10829.95"
"06 Aug 2014","10920.4","11026.65","10862.55","10881"
"05 Aug 2014","10889.4","10956.25","10847.6","10950.6"
"04 Aug 2014","10792.1","10891.75","10792.1","10876.95"
"01 Aug 2014","10749.1","10910.65","10733.8","10763.35"
"31 Jul 2014","10807.55","10895.25","10807.55","10838.2"
"30 Jul 2014","10743.25","10833.9","10698.05","10823.55"
"28 Jul 2014","10783.5","10833.9","10719.75","10753.6"
"25 Jul 2014","10933.15","10958.85","10675.75","10788.35"
"24 Jul 2014","10958.2","10994.55","10909.75","10928.5"
"23 Jul 2014","11021.15","11048.05","10870.1","10949.85"
"22 Jul 2014","11014.1","11074.65","10939.15","10995.5"
"21 Jul 2014","11035.1","11097.8","10966.9","10987.2"
"18 Jul 2014","11004.45","11027.5","10911.05","10998.4"
"17 Jul 2014","10914.7","11058.65","10914.7","11048.7"
"16 Jul 2014","10804.7","10932.85","10791.35","10916.75"
"15 Jul 2014","10573.8","10773.55","10573.8","10759.25"
"14 Jul 2014","10481.2","10552.05","10410.2","10520.55"
"11 Jul 2014","10853.6","10932.7","10461.95","10495.6"
"10 Jul 2014","10779.35","11100.35","10543.45","10845.6"
"09 Jul 2014","10950.65","10987.35","10712.5","10780.25"
"08 Jul 2014","11485.15","11492.35","10890.45","10952.35"
"07 Jul 2014","11461.45","11479.05","11413.35","11449.1"
"04 Jul 2014","11391.3","11446.15","11309.65","11421.35"
"03 Jul 2014","11398.5","11435.45","11307.05","11359.75"
"02 Jul 2014","11249.2","11357.8","11249.2","11345.65"
"01 Jul 2014","11142.65","11204.8","11123.55","11168"
"30 Jun 2014","10887.85","11107.05","10887.85","11096.9"
"27 Jun 2014","10843.85","10896.1","10783.7","10858.15"
"26 Jun 2014","10882.4","10901.4","10801.05","10812.7"
"25 Jun 2014","10845.1","10887.05","10841.5","10869.25"
"24 Jun 2014","10672.8","10839.05","10672.8","10820.8"
"23 Jun 2014","10597.25","10663.85","10566.95","10647.85"
"20 Jun 2014","10647.85","10680.8","10551.6","10574.55"
"19 Jun 2014","10750.1","10818.15","10618.45","10646.7"
"18 Jun 2014","10843.9","10940.15","10640.9","10722.6"
"17 Jun 2014","10682.1","10830.95","10669.6","10821.7"
"16 Jun 2014","10626.55","10692.65","10416.75","10687.2"
"13 Jun 2014","10962.35","11008.35","10584.1","10648.6"
"12 Jun 2014","10875.15","10969.85","10802.05","10938"
"11 Jun 2014","11045.8","11124.4","10819.55","10884.7"
"10 Jun 2014","11121.2","11121.2","10869.6","11017"
"09 Jun 2014","11035","11099.35","11006.6","11075.85"
"06 Jun 2014","10843.65","10957.45","10843.2","10952.35"
"05 Jun 2014","10661.65","10778.2","10602.4","10772.15"
"04 Jun 2014","10470.4","10627","10470.4","10620.5"
"03 Jun 2014","10400.9","10478.15","10379.95","10457.4"
"02 Jun 2014","10175.1","10374.75","10175.1","10366.6"
"30 May 2014","10143.4","10201.3","10096.35","10141.05"
"29 May 2014","10213.45","10217","10101.3","10112.3"
"28 May 2014","10174.6","10237.85","10138.3","10208.25"
"27 May 2014","10263.95","10263.95","10005.5","10144.55"
"26 May 2014","10554.4","10673.75","10038.6","10250.8"
"23 May 2014","10329.55","10476.9","10329.55","10459.3"
"22 May 2014","10152.65","10293.95","10152.65","10252.05"
"21 May 2014","10053.25","10130.6","9979","10076.95"
"20 May 2014","10001.15","10086.6","9928.85","10002.7"
"19 May 2014","9575.9","9925.75","9575.9","9908.4"
"16 May 2014","9467.5","9705","9405.7","9487.5"
"15 May 2014","9407.75","9452.35","9268.95","9296.1"
"14 May 2014","9265.45","9390.35","9260.5","9389.7"
"13 May 2014","9115.35","9272.9","9115.35","9239.8"
"12 May 2014","8981.65","9104.35","8981.65","9052.65"
"09 May 2014","8791.65","8969.1","8787.2","8964.2"
"08 May 2014","8845.1","8874.35","8775.9","8798.8"
"07 May 2014","8840.1","8896.45","8809.7","8819.45"
"06 May 2014","8852.85","8887.55","8814.1","8840.6"
"05 May 2014","8831.05","8881.6","8809.35","8824.35"
"02 May 2014","8832.45","8875.35","8806.8","8825.05"
"30 Apr 2014","8920.95","8977.55","8694.5","8783.65"
"29 Apr 2014","8975.5","9009.15","8886.75","8899.6"
"28 Apr 2014","8902.65","8969.9","8875.2","8956.6"
"25 Apr 2014","8916.2","8950.2","8860.8","8892.2"
"23 Apr 2014","8916.45","8958.2","8885.1","8902.2"
"22 Apr 2014","8932.1","8959.6","8890","8903.8"
"21 Apr 2014","8857.75","8929.5","8857.75","8907.35"
"17 Apr 2014","8737.3","8840.15","8727.4","8833.4"
"16 Apr 2014","8785.85","8861.1","8690.3","8706"
"15 Apr 2014","8889.35","8901.1","8762.4","8778.65"
"11 Apr 2014","8834.1","8911","8815.95","8854.4"
"10 Apr 2014","8765.05","8901.6","8764","8860.25"
"09 Apr 2014","8645.9","8755.95","8645.9","8751.15"
"07 Apr 2014","8648.75","8685.05","8556.65","8616.95"
"04 Apr 2014","8636.7","8673.6","8613","8640.85"
"03 Apr 2014","8696.8","8712.7","8609.5","8644.8"
"02 Apr 2014","8639.75","8721.35","8629.6","8713.1"
"01 Apr 2014","8639.5","8639.5","8541.55","8587.3"
"31 Mar 2014","8559.35","8623.95","8522","8612.45"
"28 Mar 2014","8397.3","8524.2","8397.3","8515.15"
"27 Mar 2014","8328.05","8394.8","8328.05","8355.95"
"26 Mar 2014","8317.55","8356.3","8286.85","8329.15"
"25 Mar 2014","8200.6","8287.4","8200.6","8282.55"
"24 Mar 2014","8196.7","8235.55","8196.7","8216.65"
"22 Mar 2014","8181.05","8182.1","8167.9","8176.75"
"21 Mar 2014","8136.05","8184","8136.05","8159.9"
"20 Mar 2014","8152.05","8172.15","8103.25","8108.6"
"19 Mar 2014","8185.5","8207.1","8164","8169.9"
"18 Mar 2014","8089.55","8178.65","8089.55","8156.55"
"14 Mar 2014","8027.45","8062.45","7979.5","8054.1"
"13 Mar 2014","8133.75","8190.85","8031.85","8055.85"
"12 Mar 2014","8137.1","8167.55","8097.25","8114.15"
"11 Mar 2014","8179.35","8218.7","8129.1","8143.3"
"10 Mar 2014","8097.95","8184.5","8097.95","8166.4"
"07 Mar 2014","8129.75","8147.15","8065.55","8126.15"
"06 Mar 2014","8011.05","8114.9","8011.05","8097.35"
"05 Mar 2014","7912.75","7994.1","7912.75","7985.55"
"04 Mar 2014","7784.65","7879.45","7784.65","7873.65"
"03 Mar 2014","7807.3","7856.85","7752.45","7775.2"
"28 Feb 2014","7727.1","7818.5","7727.1","7805.25"
"26 Feb 2014","7707.15","7723.65","7692.55","7711.55"
"25 Feb 2014","7713.1","7735.1","7684.05","7697.2"
"24 Feb 2014","7665.65","7700.5","7662.8","7690.85"
"21 Feb 2014","7619.3","7667.05","7619.3","7663.7"
"20 Feb 2014","7586.05","7629.8","7568.95","7603.85"
"19 Feb 2014","7576.4","7621.3","7576.4","7616.6"
"18 Feb 2014","7510.2","7583.5","7510.2","7573.55"
"17 Feb 2014","7519.25","7531.7","7467.15","7509.15"
"14 Feb 2014","7494.7","7522.15","7442.15","7503.9"
"13 Feb 2014","7595.1","7600.45","7474.05","7485"
"12 Feb 2014","7613.8","7623.45","7563.5","7581.4"
"11 Feb 2014","7595.25","7608.35","7569.4","7581.8"
"10 Feb 2014","7617.95","7629","7570.45","7577.3"
"07 Feb 2014","7598.1","7612.3","7567.15","7603.8"
"06 Feb 2014","7565.2","7597.6","7512.2","7550.75"
"05 Feb 2014","7489.95","7539.55","7489.45","7526.65"
"04 Feb 2014","7402.25","7499.55","7376.9","7483.95"
"03 Feb 2014","7515.45","7537.65","7443.75","7454.5"
"31 Jan 2014","7395.6","7551.15","7395.6","7540"
"30 Jan 2014","7415.2","7419.95","7346.7","7371.55"
"29 Jan 2014","7482.85","7515.3","7462.5","7474.1"
"28 Jan 2014","7439.8","7506.5","7399.3","7435.1"
"27 Jan 2014","7597","7597","7436","7441.6"
"24 Jan 2014","7774.5","7785.85","7655.25","7660.45"
"23 Jan 2014","7809.3","7827.25","7794.6","7800.1"
"22 Jan 2014","7819.2","7843.65","7813.2","7830.2"
"21 Jan 2014","7820.25","7848.85","7804.75","7822.15"
"20 Jan 2014","7721.5","7810.05","7721.5","7804.65"
"17 Jan 2014","7812.6","7836.1","7714.3","7727.5"
"16 Jan 2014","7863.05","7875.1","7803.7","7816.1"
"15 Jan 2014","7824.6","7864.1","7809.95","7849.35"
"14 Jan 2014","7787.95","7837.45","7787.95","7803.65"
"13 Jan 2014","7813.5","7872.4","7773","7800.25"
"10 Jan 2014","7897.1","7925.85","7800.85","7814"
"09 Jan 2014","7959.65","7974.3","7864.25","7891.15"
"08 Jan 2014","7934.45","7983.65","7918.75","7952"
"07 Jan 2014","7991.1","8025.45","7897.95","7910.35"
"06 Jan 2014","7980.15","7989.65","7940.65","7984.65"
"03 Jan 2014","7908.35","7973.5","7887.15","7964.65"
"02 Jan 2014","8119.3","8181.25","7928.45","7941.4"
"01 Jan 2014","8084.6","8123.5","8078.65","8114"
"31 Dec 2013","8044.85","8073.4","8014.5","8071.3"
"30 Dec 2013","8057.4","8076.05","7992.5","8010.55"
"27 Dec 2013","8005.4","8053.05","8005.4","8034.85"
"26 Dec 2013","7990","8051.65","7968.05","7981.45"
"24 Dec 2013","7943.7","7982.05","7936.85","7965.3"
"23 Dec 2013","7854.45","7956.8","7854.45","7923.1"
"20 Dec 2013","7709.55","7848.35","7709.55","7838.95"
"19 Dec 2013","7763.1","7778.6","7693.2","7709.75"
"18 Dec 2013","7622.05","7747.7","7622.05","7739.4"
"17 Dec 2013","7674.6","7698","7619.95","7626.8"
"16 Dec 2013","7604.95","7652.4","7596.85","7637.05"
"13 Dec 2013","7673.75","7698.4","7594.25","7605"
"12 Dec 2013","7731.85","7755.7","7701.55","7711.5"
"11 Dec 2013","7788.35","7789.85","7722.7","7755.8"
"10 Dec 2013","7847.05","7847.05","7747.15","7800.9"
"09 Dec 2013","7906.35","7906.75","7819.85","7843.7"
"06 Dec 2013","7730.95","7780","7722.45","7766.45"
"05 Dec 2013","7767.05","7786.45","7713.05","7725.45"
"04 Dec 2013","7736.2","7760.25","7659.85","7664.3"
"03 Dec 2013","7727.45","7784.8","7727.4","7738.7"
"02 Dec 2013","7703.95","7756","7703.95","7735"
"29 Nov 2013","7608","7690.55","7608","7682.4"
"28 Nov 2013","7565.95","7613","7565.95","7597.2"
"27 Nov 2013","7545.5","7566.05","7498.25","7529.45"
"26 Nov 2013","7557.7","7602.9","7523.35","7529"
"25 Nov 2013","7484.8","7569","7484.8","7563.95"
"22 Nov 2013","7480.6","7516.1","7424.85","7449.4"
"21 Nov 2013","7550.9","7559.65","7430.5","7443.95"
"20 Nov 2013","7613.8","7659.5","7555.15","7570.3"
"19 Nov 2013","7610.15","7647.55","7583.4","7618.15"
"18 Nov 2013","7554.2","7619.7","7554.2","7615.8"
"14 Nov 2013","7447.55","7535.25","7447.55","7516.35"
"13 Nov 2013","7442.55","7493.85","7394.1","7407.65"
"12 Nov 2013","7545.2","7572.5","7454.6","7459.95"
"11 Nov 2013","7607.25","7616.9","7525.05","7532.35"
"08 Nov 2013","7597.05","7637.45","7564.6","7601"
"07 Nov 2013","7731.55","7773.25","7601.35","7610.95"
"06 Nov 2013","7732.55","7791.75","7708.3","7720.2"
"05 Nov 2013","7645.75","7771.4","7617.25","7726.25"
"03 Nov 2013","7662.5","7692.1","7662.5","7680.25"
"01 Nov 2013","7524.1","7636","7524.1","7627.2"
"31 Oct 2013","7421.5","7549","7421.5","7534.8"
"30 Oct 2013","7441.8","7456.25","7406.3","7425.2"
"29 Oct 2013","7306.45","7423.15","7258.65","7415.2"
"28 Oct 2013","7368.9","7388.8","7295.6","7304.65"
"25 Oct 2013","7423.1","7450.45","7357.35","7366"
"24 Oct 2013","7439.8","7509.15","7434.7","7439.45"
"23 Oct 2013","7474.65","7494","7387.55","7441.1"
"22 Oct 2013","7415.1","7469.95","7415.1","7452.9"
"21 Oct 2013","7354.7","7421.4","7354.7","7419.95"
"18 Oct 2013","7262.3","7347.6","7262.3","7344.45"
"17 Oct 2013","7279.75","7316.1","7237.75","7245.5"
"15 Oct 2013","7400.15","7409.8","7265.1","7277.4"
"14 Oct 2013","7328.45","7386.45","7328.45","7368.7"
"11 Oct 2013","7359.85","7377.4","7302.7","7323.55"
"10 Oct 2013","7302.05","7346.9","7302.05","7321.55"
"09 Oct 2013","7191.7","7298.15","7190.3","7293.4"
"08 Oct 2013","7263.25","7277.4","7210.85","7218.45"
"07 Oct 2013","7156.35","7214","7145.35","7209.8"
"04 Oct 2013","7128.65","7191.75","7113.05","7160.35"
"03 Oct 2013","7054.6","7157.8","7054.6","7147.9"
"01 Oct 2013","7005.35","7039.15","6950.15","7037.35"
"30 Sep 2013","7027.8","7037.65","6965.1","6997.95"
"27 Sep 2013","7068.85","7105.05","7043.15","7052.5"
"26 Sep 2013","7061.8","7080.25","7044.8","7053.75"
"25 Sep 2013","7025.95","7063.1","6979.25","7057.3"
"24 Sep 2013","6995.55","7078.2","6995.55","7027.8"
"23 Sep 2013","7042.4","7103.35","7002.2","7016.85"
"20 Sep 2013","7187.55","7205.85","7002.85","7085.35"
"19 Sep 2013","7095.05","7188.1","7066.1","7180.55"
"18 Sep 2013","6944.2","6984.75","6935.3","6977.75"
"17 Sep 2013","6940.8","6945.7","6908.85","6939.9"
"16 Sep 2013","7076.3","7088.9","6925.85","6961.65"
"13 Sep 2013","6949.4","7025.25","6949.4","6996.95"
"12 Sep 2013","7026.95","7041.85","6907.8","6945.85"
"11 Sep 2013","6886.5","7011.1","6886.5","6997.55"
